"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"100501",2014-12-17,0.17,"","Secchi",FALSE,"FALSE",""
"100501",2014-12-17,0.3,"","TP",FALSE,"FALSE",""
"100501",2014-12-17,2.1,"","TN",FALSE,"FALSE",""
"100501",2014-12-17,7.6,"","pH",FALSE,"FALSE",""
"100501",2015-12-17,0.78,"","CHLA",FALSE,"FALSE",""
"100501",2015-12-17,0.024,"","TP",FALSE,"FALSE",""
"100501",2015-12-17,0.038,"","NH4N",FALSE,"FALSE",""
"100501",2015-12-17,0.35,"","TN",FALSE,"FALSE",""
"100501",2015-12-17,1.29,"","Secchi",FALSE,"FALSE",""
"100501",2015-12-17,6.9,"","pH",FALSE,"FALSE",""
"100501",2006-01-17,73,"","CHLA",FALSE,"FALSE",""
"100501",2006-01-17,0.116,"","TP",FALSE,"FALSE",""
"100501",2006-01-17,1.5,"","TN",FALSE,"FALSE",""
"100501",2006-01-17,7.2,"","pH",FALSE,"FALSE",""
"100501",2018-01-17,0.036,"","NH4N",FALSE,"FALSE",""
"100501",2018-01-17,52,"","CHLA",FALSE,"FALSE",""
"100501",2018-01-17,0.16,"","TP",FALSE,"FALSE",""
"100501",2018-01-17,0.18,"","Secchi",FALSE,"FALSE",""
"100501",2018-01-17,1.2,"","TN",FALSE,"FALSE",""
"100501",2018-01-17,6.67,"","pH",FALSE,"FALSE",""
"100501",2015-06-17,2.4,"","CHLA",FALSE,"FALSE",""
"100501",2015-06-17,0.011,"","NH4N",FALSE,"FALSE",""
"100501",2015-06-17,0.029,"","TP",FALSE,"FALSE",""
"100501",2015-06-17,0.32,"","TN",FALSE,"FALSE",""
"100501",2015-06-17,0.73,"","Secchi",FALSE,"FALSE",""
"100501",2017-05-17,3.5,"","CHLA",FALSE,"FALSE",""
"100501",2017-05-17,0.027,"","NH4N",FALSE,"FALSE",""
"100501",2017-05-17,0.031,"","TP",FALSE,"FALSE",""
"100501",2017-05-17,0.46,"","TN",FALSE,"FALSE",""
"100501",2017-05-17,0.72,"","Secchi",FALSE,"FALSE",""
"100501",2017-05-17,6.69,"","pH",FALSE,"FALSE",""
"100501",2013-10-17,6.8,"","CHLA",FALSE,"FALSE",""
"100501",2013-10-17,0.017,"","NH4N",FALSE,"FALSE",""
"100501",2013-10-17,0.038,"","TP",FALSE,"FALSE",""
"100501",2013-10-17,0.41,"","TN",FALSE,"FALSE",""
"100501",2013-10-17,0.6,"","Secchi",FALSE,"FALSE",""
"100501",2013-10-17,6.8,"","pH",FALSE,"FALSE",""
"100501",2018-10-17,2.5,"","CHLA",FALSE,"FALSE",""
"100501",2018-10-17,0.006,"","NH4N",FALSE,"FALSE",""
"100501",2018-10-17,0.03,"","TP",FALSE,"FALSE",""
"100501",2018-10-17,0.34,"","TN",FALSE,"FALSE",""
"100501",2018-10-17,1.55,"","Secchi",FALSE,"FALSE",""
"100501",2018-10-17,7.12,"","pH",FALSE,"FALSE",""
"100501",2019-10-17,4.7,"","CHLA",FALSE,"FALSE",""
"100501",2019-10-17,0.024,"","TP",FALSE,"FALSE",""
"100501",2019-10-17,0.054,"","NH4N",FALSE,"FALSE",""
"100501",2019-10-17,0.44,"","TN",FALSE,"FALSE",""
"100501",2019-10-17,1.45,"","Secchi",FALSE,"FALSE",""
"100501",2019-10-17,6.26,"","pH",FALSE,"FALSE",""
"100501",2014-09-17,5.7,"","CHLA",FALSE,"FALSE",""
"100501",2014-09-17,0.015,"","NH4N",FALSE,"FALSE",""
"100501",2014-09-17,0.035,"","TP",FALSE,"FALSE",""
"100501",2014-09-17,0.5,"","TN",FALSE,"FALSE",""
"100501",2014-09-17,0.66,"","Secchi",FALSE,"FALSE",""
"100501",2014-09-17,6.9,"","pH",FALSE,"FALSE",""
"100501",2006-04-18,44,"","CHLA",FALSE,"FALSE",""
"100501",2006-04-18,0.119,"","TP",FALSE,"FALSE",""
"100501",2006-04-18,0.31,"","Secchi",FALSE,"FALSE",""
"100501",2006-04-18,1.4,"","TN",FALSE,"FALSE",""
"100501",2006-04-18,6.7,"","pH",FALSE,"FALSE",""
"100501",2018-04-18,4.1,"","CHLA",FALSE,"FALSE",""
"100501",2018-04-18,0.022,"","NH4N",FALSE,"FALSE",""
"100501",2018-04-18,0.042,"","TP",FALSE,"FALSE",""
"100501",2018-04-18,0.51,"","TN",FALSE,"FALSE",""
"100501",2018-04-18,0.61,"","Secchi",FALSE,"FALSE",""
"100501",2018-04-18,7.46,"","pH",FALSE,"FALSE",""
"100501",2008-12-18,11.9,"","CHLA",FALSE,"FALSE",""
"100501",2008-12-18,0.043,"","TP",FALSE,"FALSE",""
"100501",2008-12-18,0.41,"","TN",FALSE,"FALSE",""
"100501",2008-12-18,0.7,"","Secchi",FALSE,"FALSE",""
"100501",2015-02-18,3.9,"","CHLA",FALSE,"FALSE",""
"100501",2015-02-18,0.018,"","NH4N",FALSE,"FALSE",""
"100501",2015-02-18,0.035,"","TP",FALSE,"FALSE",""
"100501",2015-02-18,0.48,"","TN",FALSE,"FALSE",""
"100501",2015-02-18,0.6,"","Secchi",FALSE,"FALSE",""
"100501",2015-02-18,7.3,"","pH",FALSE,"FALSE",""
"100501",2017-01-18,1.5,"","CHLA",FALSE,"FALSE",""
"100501",2017-01-18,0.016,"","NH4N",FALSE,"FALSE",""
"100501",2017-01-18,0.028,"","TP",FALSE,"FALSE",""
"100501",2017-01-18,0.47,"","TN",FALSE,"FALSE",""
"100501",2017-01-18,2.88,"","Secchi",FALSE,"FALSE",""
"100501",2017-01-18,7.77,"","pH",FALSE,"FALSE",""
"100501",2018-07-18,7.1,"","CHLA",FALSE,"FALSE",""
"100501",2018-07-18,0.01,"","NH4N",FALSE,"FALSE",""
"100501",2018-07-18,0.027,"","TP",FALSE,"FALSE",""
"100501",2018-07-18,0.34,"","TN",FALSE,"FALSE",""
"100501",2018-07-18,0.9,"","Secchi",FALSE,"FALSE",""
"100501",2018-07-18,6.6,"","pH",FALSE,"FALSE",""
"100501",2013-06-18,3.4,"","CHLA",FALSE,"FALSE",""
"100501",2013-06-18,0.025,"","NH4N",FALSE,"FALSE",""
"100501",2013-06-18,0.034,"","TP",FALSE,"FALSE",""
"100501",2013-06-18,0.43,"","TN",FALSE,"FALSE",""
"100501",2013-06-18,0.86,"","Secchi",FALSE,"FALSE",""
"100501",2013-06-18,6.9,"","pH",FALSE,"FALSE",""
"100501",2008-03-18,8.5,"","CHLA",FALSE,"FALSE",""
"100501",2008-03-18,0.071,"","TP",FALSE,"FALSE",""
"100501",2008-03-18,0.35,"","Secchi",FALSE,"FALSE",""
"100501",2008-03-18,0.83,"","TN",FALSE,"FALSE",""
"100501",2008-03-18,6.9,"","pH",FALSE,"FALSE",""
"100501",2015-03-18,5.9,"","CHLA",FALSE,"FALSE",""
"100501",2015-03-18,0.032,"","NH4N",FALSE,"FALSE",""
"100501",2015-03-18,0.047,"","TP",FALSE,"FALSE",""
"100501",2015-03-18,0.58,"","TN",FALSE,"FALSE",""
"100501",2015-03-18,0.59,"","Secchi",FALSE,"FALSE",""
"100501",2015-03-18,6.8,"","pH",FALSE,"FALSE",""
"100501",2006-05-18,17,"","CHLA",FALSE,"FALSE",""
"100501",2006-05-18,0.053,"","TP",FALSE,"FALSE",""
"100501",2006-05-18,0.48,"","Secchi",FALSE,"FALSE",""
"100501",2006-05-18,1.1,"","TN",FALSE,"FALSE",""
"100501",2006-05-18,6.6,"","pH",FALSE,"FALSE",""
"100501",2017-10-18,3.2,"","CHLA",FALSE,"FALSE",""
"100501",2017-10-18,0.013,"","NH4N",FALSE,"FALSE",""
"100501",2017-10-18,0.032,"","TP",FALSE,"FALSE",""
"100501",2017-10-18,0.34,"","TN",FALSE,"FALSE",""
"100501",2017-10-18,1.87,"","Secchi",FALSE,"FALSE",""
"100501",2017-10-18,9.26,"","pH",FALSE,"FALSE",""
"100501",2017-04-19,5.6,"","CHLA",FALSE,"FALSE",""
"100501",2017-04-19,0.033,"","TP",FALSE,"FALSE",""
"100501",2017-04-19,0.043,"","NH4N",FALSE,"FALSE",""
"100501",2017-04-19,0.56,"","TN",FALSE,"FALSE",""
"100501",2017-04-19,1.15,"","Secchi",FALSE,"FALSE",""
"100501",2017-04-19,7.9,"","pH",FALSE,"FALSE",""
"100501",2018-12-19,2.2,"","CHLA",FALSE,"FALSE",""
"100501",2018-12-19,0.011,"","NH4N",FALSE,"FALSE",""
"100501",2018-12-19,0.027,"","TP",FALSE,"FALSE",""
"100501",2018-12-19,0.31,"","TN",FALSE,"FALSE",""
"100501",2018-12-19,1.19,"","Secchi",FALSE,"FALSE",""
"100501",2018-12-19,7.47,"","pH",FALSE,"FALSE",""
"100501",2019-12-19,1.2,"","CHLA",FALSE,"FALSE",""
"100501",2019-12-19,0.023,"","TP",FALSE,"FALSE",""
"100501",2019-12-19,0.038,"","NH4N",FALSE,"FALSE",""
"100501",2019-12-19,0.34,"","TN",FALSE,"FALSE",""
"100501",2019-12-19,3.05,"","Secchi",FALSE,"FALSE",""
"100501",2019-12-19,7.33,"","pH",FALSE,"FALSE",""
"100501",2017-07-19,1.9,"","CHLA",FALSE,"FALSE",""
"100501",2017-07-19,0.024,"","TP",FALSE,"FALSE",""
"100501",2017-07-19,0.025,"","NH4N",FALSE,"FALSE",""
"100501",2017-07-19,0.39,"","TN",FALSE,"FALSE",""
"100501",2017-07-19,1.92,"","Secchi",FALSE,"FALSE",""
"100501",2017-07-19,7.75,"","pH",FALSE,"FALSE",""
"100501",2016-10-19,2.2,"","CHLA",FALSE,"FALSE",""
"100501",2016-10-19,0.016,"","NH4N",FALSE,"FALSE",""
"100501",2016-10-19,0.03,"","TP",FALSE,"FALSE",""
"100501",2016-10-19,0.39,"","TN",FALSE,"FALSE",""
"100501",2016-10-19,1.89,"","Secchi",FALSE,"FALSE",""
"100501",2016-10-19,7.52,"","pH",FALSE,"FALSE",""
"100501",2018-09-19,3.4,"","CHLA",FALSE,"FALSE",""
"100501",2018-09-19,0.027,"","NH4N",FALSE,"FALSE",""
"100501",2018-09-19,0.049,"","TP",FALSE,"FALSE",""
"100501",2018-09-19,0.25,"","Secchi",FALSE,"FALSE",""
"100501",2018-09-19,0.45,"","TN",FALSE,"FALSE",""
"100501",2018-09-19,6.98,"","pH",FALSE,"FALSE",""
"100501",2019-09-19,0.027,"","NH4N",FALSE,"FALSE",""
"100501",2019-09-19,39,"","CHLA",FALSE,"FALSE",""
"100501",2019-09-19,0.056,"","TP",FALSE,"FALSE",""
"100501",2019-09-19,0.85,"","Secchi",FALSE,"FALSE",""
"100501",2019-09-19,1.6,"","TN",FALSE,"FALSE",""
"100501",2019-09-19,9.3,"","pH",FALSE,"FALSE",""
"100501",2007-12-20,8.8,"","CHLA",FALSE,"FALSE",""
"100501",2007-12-20,0.07,"","TP",FALSE,"FALSE",""
"100501",2007-12-20,0.45,"","Secchi",FALSE,"FALSE",""
"100501",2007-12-20,0.97,"","TN",FALSE,"FALSE",""
"100501",2007-12-20,6.7,"","pH",FALSE,"FALSE",""
"100501",2017-12-20,3.8,"","CHLA",FALSE,"FALSE",""
"100501",2017-12-20,0.017,"","NH4N",FALSE,"FALSE",""
"100501",2017-12-20,0.024,"","TP",FALSE,"FALSE",""
"100501",2017-12-20,0.43,"","TN",FALSE,"FALSE",""
"100501",2017-12-20,2.02,"","Secchi",FALSE,"FALSE",""
"100501",2017-12-20,7.37,"","pH",FALSE,"FALSE",""
"100501",2006-02-20,140,"","CHLA",FALSE,"FALSE",""
"100501",2006-02-20,0.177,"","TP",FALSE,"FALSE",""
"100501",2006-02-20,2.4,"","TN",FALSE,"FALSE",""
"100501",2006-02-20,8,"","pH",FALSE,"FALSE",""
"100501",2019-02-20,2.1,"","CHLA",FALSE,"FALSE",""
"100501",2019-02-20,0.024,"","NH4N",FALSE,"FALSE",""
"100501",2019-02-20,0.031,"","TP",FALSE,"FALSE",""
"100501",2019-02-20,0.51,"","TN",FALSE,"FALSE",""
"100501",2019-02-20,1.76,"","Secchi",FALSE,"FALSE",""
"100501",2019-02-20,8.09,"","pH",FALSE,"FALSE",""
"100501",2016-07-20,0.014,"","NH4N",FALSE,"FALSE",""
"100501",2016-07-20,16,"","CHLA",FALSE,"FALSE",""
"100501",2016-07-20,0.11,"","TP",FALSE,"FALSE",""
"100501",2016-07-20,0.43,"","Secchi",FALSE,"FALSE",""
"100501",2016-07-20,0.82,"","TN",FALSE,"FALSE",""
"100501",2016-07-20,7.55,"","pH",FALSE,"FALSE",""
"100501",2006-06-20,49,"","CHLA",FALSE,"FALSE",""
"100501",2006-06-20,0.084,"","TP",FALSE,"FALSE",""
"100501",2006-06-20,0.28,"","Secchi",FALSE,"FALSE",""
"100501",2006-06-20,2.3,"","TN",FALSE,"FALSE",""
"100501",2006-06-20,7.3,"","pH",FALSE,"FALSE",""
"100501",2018-06-20,0.013,"","NH4N",FALSE,"FALSE",""
"100501",2018-06-20,28,"","CHLA",FALSE,"FALSE",""
"100501",2018-06-20,0.064,"","TP",FALSE,"FALSE",""
"100501",2018-06-20,0.78,"","TN",FALSE,"FALSE",""
"100501",2018-06-20,0.8,"","Secchi",FALSE,"FALSE",""
"100501",2018-06-20,6.9,"","pH",FALSE,"FALSE",""
"100501",2019-03-20,7,"","CHLA",FALSE,"FALSE",""
"100501",2019-03-20,0.028,"","NH4N",FALSE,"FALSE",""
"100501",2019-03-20,0.032,"","TP",FALSE,"FALSE",""
"100501",2019-03-20,0.63,"","TN",FALSE,"FALSE",""
"100501",2019-03-20,1.25,"","Secchi",FALSE,"FALSE",""
"100501",2019-03-20,8.72,"","pH",FALSE,"FALSE",""
"100501",2015-05-20,0.015,"","NH4N",FALSE,"FALSE",""
"100501",2015-05-20,0.037,"","TP",FALSE,"FALSE",""
"100501",2015-05-20,0.44,"","TN",FALSE,"FALSE",""
"100501",2015-05-20,0.59,"","Secchi",FALSE,"FALSE",""
"100501",2015-05-20,7.2,"","pH",FALSE,"FALSE",""
"100501",2005-10-20,68,"","CHLA",FALSE,"FALSE",""
"100501",2005-10-20,0.204,"","TP",FALSE,"FALSE",""
"100501",2005-10-20,1.6,"","TN",FALSE,"FALSE",""
"100501",2005-10-20,6.9,"","pH",FALSE,"FALSE",""
"100501",2017-09-20,1.2,"","CHLA",FALSE,"FALSE",""
"100501",2017-09-20,0.025,"","NH4N",FALSE,"FALSE",""
"100501",2017-09-20,0.033,"","TP",FALSE,"FALSE",""
"100501",2017-09-20,0.35,"","TN",FALSE,"FALSE",""
"100501",2017-09-20,1.27,"","Secchi",FALSE,"FALSE",""
"100501",2017-09-20,7.51,"","pH",FALSE,"FALSE",""
"100501",2016-12-21,2.8,"","CHLA",FALSE,"FALSE",""
"100501",2016-12-21,0.014,"","NH4N",FALSE,"FALSE",""
"100501",2016-12-21,0.044,"","TP",FALSE,"FALSE",""
"100501",2016-12-21,0.46,"","TN",FALSE,"FALSE",""
"100501",2016-12-21,1.6,"","Secchi",FALSE,"FALSE",""
"100501",2016-12-21,7.72,"","pH",FALSE,"FALSE",""
"100501",2018-02-21,0.011,"","TP",FALSE,"FALSE",""
"100501",2018-02-21,17,"","CHLA",FALSE,"FALSE",""
"100501",2018-02-21,0.1,"","NH4N",FALSE,"FALSE",""
"100501",2018-02-21,0.33,"","Secchi",FALSE,"FALSE",""
"100501",2018-02-21,1.1,"","TN",FALSE,"FALSE",""
"100501",2018-02-21,7.38,"","pH",FALSE,"FALSE",""
"100501",2015-07-21,2.8,"","CHLA",FALSE,"FALSE",""
"100501",2015-07-21,0.006,"","NH4N",FALSE,"FALSE",""
"100501",2015-07-21,0.034,"","TP",FALSE,"FALSE",""
"100501",2015-07-21,0.35,"","TN",FALSE,"FALSE",""
"100501",2015-07-21,0.74,"","Secchi",FALSE,"FALSE",""
"100501",2015-07-21,7,"","pH",FALSE,"FALSE",""
"100501",2017-06-21,12,"","CHLA",FALSE,"FALSE",""
"100501",2017-06-21,0.028,"","NH4N",FALSE,"FALSE",""
"100501",2017-06-21,0.094,"","TP",FALSE,"FALSE",""
"100501",2017-06-21,0.35,"","Secchi",FALSE,"FALSE",""
"100501",2017-06-21,0.66,"","TN",FALSE,"FALSE",""
"100501",2017-06-21,6.39,"","pH",FALSE,"FALSE",""
"100501",2018-03-21,10,"","CHLA",FALSE,"FALSE",""
"100501",2018-03-21,0.055,"","TP",FALSE,"FALSE",""
"100501",2018-03-21,0.11,"","NH4N",FALSE,"FALSE",""
"100501",2018-03-21,0.92,"","Secchi",FALSE,"FALSE",""
"100501",2018-03-21,1.1,"","TN",FALSE,"FALSE",""
"100501",2018-03-21,7.51,"","pH",FALSE,"FALSE",""
"100501",2005-11-21,45,"","CHLA",FALSE,"FALSE",""
"100501",2005-11-21,0.086,"","TP",FALSE,"FALSE",""
"100501",2005-11-21,1.2,"","TN",FALSE,"FALSE",""
"100501",2005-11-21,7.7,"","pH",FALSE,"FALSE",""
"100501",2018-11-21,1.6,"","CHLA",FALSE,"FALSE",""
"100501",2018-11-21,0.013,"","NH4N",FALSE,"FALSE",""
"100501",2018-11-21,0.028,"","TP",FALSE,"FALSE",""
"100501",2018-11-21,0.32,"","TN",FALSE,"FALSE",""
"100501",2018-11-21,1.39,"","Secchi",FALSE,"FALSE",""
"100501",2018-11-21,7.34,"","pH",FALSE,"FALSE",""
"100501",2019-11-21,1.3,"","CHLA",FALSE,"FALSE",""
"100501",2019-11-21,0.02,"","TP",FALSE,"FALSE",""
"100501",2019-11-21,0.032,"","NH4N",FALSE,"FALSE",""
"100501",2019-11-21,0.58,"","TN",FALSE,"FALSE",""
"100501",2019-11-21,1.6,"","Secchi",FALSE,"FALSE",""
"100501",2019-11-21,7.7,"","pH",FALSE,"FALSE",""
"100501",2016-09-21,4.4,"","CHLA",FALSE,"FALSE",""
"100501",2016-09-21,0.017,"","NH4N",FALSE,"FALSE",""
"100501",2016-09-21,0.064,"","TP",FALSE,"FALSE",""
"100501",2016-09-21,0.37,"","TN",FALSE,"FALSE",""
"100501",2016-09-21,0.63,"","Secchi",FALSE,"FALSE",""
"100501",2016-09-21,7.73,"","pH",FALSE,"FALSE",""
"100501",2019-08-22,12,"","CHLA",FALSE,"FALSE",""
"100501",2019-08-22,0.02,"","NH4N",FALSE,"FALSE",""
"100501",2019-08-22,0.031,"","TP",FALSE,"FALSE",""
"100501",2019-08-22,0.38,"","TN",FALSE,"FALSE",""
"100501",2019-08-22,1.02,"","Secchi",FALSE,"FALSE",""
"100501",2019-08-22,7.36,"","pH",FALSE,"FALSE",""
"100501",2011-09-22,7,"","CHLA",FALSE,"FALSE",""
"100501",2011-09-22,0.051,"","TP",FALSE,"FALSE",""
"100501",2011-09-22,0.41,"","Secchi",FALSE,"FALSE",""
"100501",2011-09-22,0.44,"","TN",FALSE,"FALSE",""
"100501",2011-09-22,7.2,"","pH",FALSE,"FALSE",""
"100501",2016-05-23,2.5,"","CHLA",FALSE,"FALSE",""
"100501",2016-05-23,0.02,"","NH4N",FALSE,"FALSE",""
"100501",2016-05-23,0.026,"","TP",FALSE,"FALSE",""
"100501",2016-05-23,0.46,"","TN",FALSE,"FALSE",""
"100501",2016-05-23,0.53,"","Secchi",FALSE,"FALSE",""
"100501",2016-05-23,7.4,"","pH",FALSE,"FALSE",""
"100501",2011-11-23,0,"","Secchi",FALSE,"FALSE",""
"100501",2011-11-23,3,"","CHLA",TRUE,"Left",""
"100501",2011-11-23,0.044,"","TP",FALSE,"FALSE",""
"100501",2011-11-23,0.46,"","TN",FALSE,"FALSE",""
"100501",2011-11-23,6.9,"","pH",FALSE,"FALSE",""
"100501",2014-02-24,8,"","CHLA",FALSE,"FALSE",""
"100501",2014-02-24,0.034,"","NH4N",FALSE,"FALSE",""
"100501",2014-02-24,0.044,"","TP",FALSE,"FALSE",""
"100501",2014-02-24,0.45,"","TN",FALSE,"FALSE",""
"100501",2014-02-24,7.1,"","pH",FALSE,"FALSE",""
"100501",2009-06-24,5.4,"","CHLA",FALSE,"FALSE",""
"100501",2009-06-24,0.046,"","TP",FALSE,"FALSE",""
"100501",2009-06-24,0.55,"","TN",FALSE,"FALSE",""
"100501",2009-06-24,0.68,"","Secchi",FALSE,"FALSE",""
"100501",2009-06-24,6.7,"","pH",FALSE,"FALSE",""
"100501",2009-03-24,5.4,"","CHLA",FALSE,"FALSE",""
"100501",2009-03-24,0.053,"","TP",FALSE,"FALSE",""
"100501",2009-03-24,0.41,"","Secchi",FALSE,"FALSE",""
"100501",2009-03-24,187,"","ECOLI",FALSE,"FALSE",""
"100501",2009-03-24,6.7,"","pH",FALSE,"FALSE",""
"100501",2009-03-24,9,"","TN",FALSE,"FALSE",""
"100501",2011-03-24,9,"","CHLA",FALSE,"FALSE",""
"100501",2011-03-24,0.029,"","NH4N",FALSE,"FALSE",""
"100501",2011-03-24,0.075,"","TP",FALSE,"FALSE",""
"100501",2011-03-24,0.5,"","Secchi",FALSE,"FALSE",""
"100501",2011-03-24,0.69,"","TN",FALSE,"FALSE",""
"100501",2011-03-24,6.8,"","pH",FALSE,"FALSE",""
"100501",2007-10-24,19.6,"","CHLA",FALSE,"FALSE",""
"100501",2007-10-24,0.12,"","TP",FALSE,"FALSE",""
"100501",2007-10-24,0.32,"","Secchi",FALSE,"FALSE",""
"100501",2007-10-24,1.54,"","TN",FALSE,"FALSE",""
"100501",2007-10-24,5.5,"","pH",FALSE,"FALSE",""
"100501",2012-01-26,3,"","CHLA",TRUE,"Left",""
"100501",2012-01-26,0.028,"","TP",FALSE,"FALSE",""
"100501",2012-01-26,0.33,"","TN",FALSE,"FALSE",""
"100501",2012-01-26,1.45,"","Secchi",FALSE,"FALSE",""
"100501",2012-01-26,6.9,"","pH",FALSE,"FALSE",""
"100501",2005-07-27,0.37,"","Secchi",FALSE,"FALSE",""
"100501",2011-07-27,3,"","CHLA",TRUE,"Left",""
"100501",2011-07-27,0.042,"","TP",FALSE,"FALSE",""
"100501",2011-07-27,0.58,"","TN",FALSE,"FALSE",""
"100501",2011-07-27,0.77,"","Secchi",FALSE,"FALSE",""
"100501",2011-07-27,7,"","pH",FALSE,"FALSE",""
"100501",2013-03-27,0.031,"","TP",FALSE,"FALSE",""
"100501",2013-03-27,0.037,"","NH4N",FALSE,"FALSE",""
"100501",2013-03-27,0.5,"","TN",FALSE,"FALSE",""
"100501",2013-03-27,7,"","pH",FALSE,"FALSE",""
"100501",2014-05-27,0.026,"","TP",FALSE,"FALSE",""
"100501",2014-05-27,0.032,"","NH4N",FALSE,"FALSE",""
"100501",2014-05-27,0.36,"","TN",FALSE,"FALSE",""
"100501",2014-05-27,1.29,"","Secchi",FALSE,"FALSE",""
"100501",2014-05-27,7.3,"","pH",FALSE,"FALSE",""
"100501",2006-09-27,48,"","CHLA",FALSE,"FALSE",""
"100501",2006-09-27,0.121,"","TP",FALSE,"FALSE",""
"100501",2006-09-27,0.54,"","Secchi",FALSE,"FALSE",""
"100501",2006-09-27,1.1,"","TN",FALSE,"FALSE",""
"100501",2006-09-27,5.9,"","pH",FALSE,"FALSE",""
"100501",2012-03-29,3,"","CHLA",TRUE,"Left",""
"100501",2012-03-29,0.034,"","TP",FALSE,"FALSE",""
"100501",2012-03-29,0.48,"","TN",FALSE,"FALSE",""
"100501",2012-03-29,1.17,"","Secchi",FALSE,"FALSE",""
"100501",2012-03-29,6.9,"","pH",FALSE,"FALSE",""
"100501",2005-09-29,18,"","CHLA",FALSE,"FALSE",""
"100501",2005-09-29,0.08,"","TP",FALSE,"FALSE",""
"100501",2005-09-29,0.53,"","Secchi",FALSE,"FALSE",""
"100501",2005-09-29,1.4,"","TN",FALSE,"FALSE",""
"100501",2005-09-29,7.3,"","pH",FALSE,"FALSE",""
"100501",2015-09-29,2.8,"","CHLA",FALSE,"FALSE",""
"100501",2015-09-29,0.024,"","TP",FALSE,"FALSE",""
"100501",2015-09-29,0.035,"","NH4N",FALSE,"FALSE",""
"100501",2015-09-29,0.23,"","TN",FALSE,"FALSE",""
"100501",2015-09-29,1.17,"","Secchi",FALSE,"FALSE",""
"100501",2015-09-29,7,"","pH",FALSE,"FALSE",""
"100501",2013-01-31,5,"","CHLA",TRUE,"Left",""
"100501",2013-01-31,0.073,"","TP",FALSE,"FALSE",""
"100501",2013-01-31,0.52,"","Secchi",FALSE,"FALSE",""
"100501",2013-01-31,0.82,"","TN",FALSE,"FALSE",""
"100501",2013-01-31,7.2,"","pH",FALSE,"FALSE",""
"100593",2011-03-01,0.017,"","NH4N",FALSE,"FALSE",""
"100593",2011-03-01,0.179,"","TP",FALSE,"FALSE",""
"100593",2011-03-01,0.584,"","TN",FALSE,"FALSE",""
"100593",2011-03-01,1.2,"","CHLA",FALSE,"FALSE",""
"100593",2011-03-01,4.5,"","Secchi",FALSE,"FALSE",""
"100593",2011-03-01,8.5,"","pH",FALSE,"FALSE",""
"100593",2010-11-02,0.006,"","NH4N",FALSE,"FALSE",""
"100593",2010-11-02,0.013,"","TP",FALSE,"FALSE",""
"100593",2010-11-02,0.449,"","TN",FALSE,"FALSE",""
"100593",2010-11-02,2.5,"","CHLA",FALSE,"FALSE",""
"100593",2010-11-02,3.8,"","Secchi",FALSE,"FALSE",""
"100593",2010-11-02,8.9,"","pH",FALSE,"FALSE",""
"100593",2009-08-03,0.018,"","TP",FALSE,"FALSE",""
"100593",2009-08-03,0.169,"","NH4N",FALSE,"FALSE",""
"100593",2009-08-03,0.625,"","TN",FALSE,"FALSE",""
"100593",2009-08-03,2.35,"","Secchi",FALSE,"FALSE",""
"100593",2009-08-03,4.2,"","CHLA",FALSE,"FALSE",""
"100593",2009-08-03,7.4,"","pH",FALSE,"FALSE",""
"100593",2015-02-03,0.003,"","NH4N",FALSE,"FALSE",""
"100593",2015-02-03,0.077,"","TP",FALSE,"FALSE",""
"100593",2015-02-03,0.25,"","Secchi",FALSE,"FALSE",""
"100593",2015-02-03,2.24,"","TN",FALSE,"FALSE",""
"100593",2015-02-03,64.1,"","CHLA",FALSE,"FALSE",""
"100593",2015-02-03,8.99,"","pH",FALSE,"FALSE",""
"100593",2014-09-03,0.002,"","NH4N",FALSE,"FALSE",""
"100593",2014-09-03,0.052,"","TP",FALSE,"FALSE",""
"100593",2014-09-03,0.5,"","Secchi",FALSE,"FALSE",""
"100593",2014-09-03,1.3,"","TN",FALSE,"FALSE",""
"100593",2014-09-03,49.8,"","CHLA",FALSE,"FALSE",""
"100593",2014-09-03,8.31,"","pH",FALSE,"FALSE",""
"100593",2014-06-04,0.006,"","NH4N",FALSE,"FALSE",""
"100593",2014-06-04,0.056,"","TP",FALSE,"FALSE",""
"100593",2014-06-04,0.5,"","Secchi",FALSE,"FALSE",""
"100593",2014-06-04,1.78,"","TN",FALSE,"FALSE",""
"100593",2014-06-04,109,"","CHLA",FALSE,"FALSE",""
"100593",2014-06-04,9.44,"","pH",FALSE,"FALSE",""
"100593",2017-09-05,0.025,"","TP",FALSE,"FALSE",""
"100593",2017-09-05,0.367,"","NH4N",FALSE,"FALSE",""
"100593",2017-09-05,0.988,"","TN",FALSE,"FALSE",""
"100593",2017-09-05,2.53,"","Secchi",FALSE,"FALSE",""
"100593",2017-09-05,5.1,"","CHLA",FALSE,"FALSE",""
"100593",2017-09-05,7.56,"","pH",FALSE,"FALSE",""
"100593",2015-08-06,0.017,"","TP",FALSE,"FALSE",""
"100593",2015-08-06,0.986,"","NH4N",FALSE,"FALSE",""
"100593",2015-08-06,2.18,"","TN",FALSE,"FALSE",""
"100593",2015-08-06,2.7,"","Secchi",FALSE,"FALSE",""
"100593",2015-08-06,2.9,"","CHLA",FALSE,"FALSE",""
"100593",2015-08-06,7.17,"","pH",FALSE,"FALSE",""
"100593",2007-03-06,0.001,"","NH4N",FALSE,"FALSE",""
