"CouncilSiteID","Date","Value","Measurement"
"rw tasman @ u-s jesters hse","09-Feb-16","8.33","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","09-Feb-16","8.33","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","09-Feb-16","8.33","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","10-Jan-17","28","TaxaRichness"
"rw tasman @ u-s jesters hse","10-Jan-17","32.14","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","10-Jan-17","32.14","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","10-Jan-17","32.14","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","10-Jan-17","82","MCI"
"rw tasman @ u-s jesters hse","10-Jan-17","82","MCI"
"rw tasman @ u-s jesters hse","10-Jan-17","82","MCI"
"rw tasman @ u-s jesters hse","10-Jan-17","82","MCI"
"rw tasman @ u-s jesters hse","10-Jan-17","82","MCI"
"rw tasman @ u-s jesters hse","10-Jan-17","82","MCI"
"rw tasman @ u-s jesters hse","10-Jan-17","82","MCI"
"rw tasman @ u-s jesters hse","12-Feb-13","22.2","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","12-Feb-13","22.2","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","12-Feb-13","22.2","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","12-Feb-13","67","MCI"
"rw tasman @ u-s jesters hse","12-Feb-13","67","MCI"
"rw tasman @ u-s jesters hse","12-Feb-13","67","MCI"
"rw tasman @ u-s jesters hse","12-Feb-13","67","MCI"
"rw tasman @ u-s jesters hse","12-Feb-13","67","MCI"
"rw tasman @ u-s jesters hse","12-Feb-13","67","MCI"
"rw tasman @ u-s jesters hse","12-Feb-13","67","MCI"
"rw tasman @ u-s jesters hse","12-Feb-13","9","TaxaRichness"
"rw tasman @ u-s jesters hse","12-Feb-14","14","TaxaRichness"
"rw tasman @ u-s jesters hse","12-Feb-14","28.6","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","12-Feb-14","28.6","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","12-Feb-14","28.6","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","12-Feb-14","73","MCI"
"rw tasman @ u-s jesters hse","12-Feb-14","73","MCI"
"rw tasman @ u-s jesters hse","12-Feb-14","73","MCI"
"rw tasman @ u-s jesters hse","12-Feb-14","73","MCI"
"rw tasman @ u-s jesters hse","12-Feb-14","73","MCI"
"rw tasman @ u-s jesters hse","12-Feb-14","73","MCI"
"rw tasman @ u-s jesters hse","12-Feb-14","73","MCI"
"rw tasman @ u-s jesters hse","12-Feb-15","13","TaxaRichness"
"rw tasman @ u-s jesters hse","12-Feb-15","30.8","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","12-Feb-15","30.8","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","12-Feb-15","30.8","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","12-Feb-15","88","MCI"
"rw tasman @ u-s jesters hse","12-Feb-15","88","MCI"
"rw tasman @ u-s jesters hse","12-Feb-15","88","MCI"
"rw tasman @ u-s jesters hse","12-Feb-15","88","MCI"
"rw tasman @ u-s jesters hse","12-Feb-15","88","MCI"
"rw tasman @ u-s jesters hse","12-Feb-15","88","MCI"
"rw tasman @ u-s jesters hse","12-Feb-15","88","MCI"
"rw tasman @ u-s jesters hse","13-Mar-18","11.11","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","13-Mar-18","11.11","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","13-Mar-18","11.11","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","13-Mar-18","18","TaxaRichness"
"rw tasman @ u-s jesters hse","13-Mar-18","78","MCI"
"rw tasman @ u-s jesters hse","13-Mar-18","78","MCI"
"rw tasman @ u-s jesters hse","13-Mar-18","78","MCI"
"rw tasman @ u-s jesters hse","13-Mar-18","78","MCI"
"rw tasman @ u-s jesters hse","13-Mar-18","78","MCI"
"rw tasman @ u-s jesters hse","13-Mar-18","78","MCI"
"rw tasman @ u-s jesters hse","13-Mar-18","78","MCI"
"rw tasman @ u-s jesters hse","14-Apr-09","12.5","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","14-Apr-09","12.5","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","14-Apr-09","12.5","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","14-Apr-09","16","TaxaRichness"
"rw tasman @ u-s jesters hse","14-Apr-09","64","MCI"
"rw tasman @ u-s jesters hse","14-Apr-09","64","MCI"
"rw tasman @ u-s jesters hse","14-Apr-09","64","MCI"
"rw tasman @ u-s jesters hse","14-Apr-09","64","MCI"
"rw tasman @ u-s jesters hse","14-Apr-09","64","MCI"
"rw tasman @ u-s jesters hse","14-Apr-09","64","MCI"
"rw tasman @ u-s jesters hse","14-Apr-09","64","MCI"
"rw tasman @ u-s jesters hse","14-May-08","108","MCI"
"rw tasman @ u-s jesters hse","14-May-08","108","MCI"
"rw tasman @ u-s jesters hse","14-May-08","108","MCI"
"rw tasman @ u-s jesters hse","14-May-08","108","MCI"
"rw tasman @ u-s jesters hse","14-May-08","108","MCI"
"rw tasman @ u-s jesters hse","14-May-08","108","MCI"
"rw tasman @ u-s jesters hse","14-May-08","108","MCI"
"rw tasman @ u-s jesters hse","14-May-08","11.8","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","14-May-08","11.8","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","14-May-08","11.8","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","14-May-08","17","TaxaRichness"
"rw tasman @ u-s jesters hse","15-Apr-10","10.5","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","15-Apr-10","10.5","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","15-Apr-10","10.5","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","15-Apr-10","19","TaxaRichness"
"rw tasman @ u-s jesters hse","15-Apr-10","79","MCI"
"rw tasman @ u-s jesters hse","15-Apr-10","79","MCI"
"rw tasman @ u-s jesters hse","15-Apr-10","79","MCI"
"rw tasman @ u-s jesters hse","15-Apr-10","79","MCI"
"rw tasman @ u-s jesters hse","15-Apr-10","79","MCI"
"rw tasman @ u-s jesters hse","15-Apr-10","79","MCI"
"rw tasman @ u-s jesters hse","15-Apr-10","79","MCI"
"rw tasman @ u-s jesters hse","24-Apr-07","0","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","24-Apr-07","0","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","24-Apr-07","0","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","24-Apr-07","14","TaxaRichness"
"rw tasman @ u-s jesters hse","24-Apr-07","66","MCI"
"rw tasman @ u-s jesters hse","24-Apr-07","66","MCI"
"rw tasman @ u-s jesters hse","24-Apr-07","66","MCI"
"rw tasman @ u-s jesters hse","24-Apr-07","66","MCI"
"rw tasman @ u-s jesters hse","24-Apr-07","66","MCI"
"rw tasman @ u-s jesters hse","24-Apr-07","66","MCI"
"rw tasman @ u-s jesters hse","24-Apr-07","66","MCI"
"rw waimea @ sh60 appleby","07-Feb-12","13","TaxaRichness"
"rw waimea @ sh60 appleby","07-Feb-12","30.8","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","07-Feb-12","30.8","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","07-Feb-12","30.8","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","07-Feb-12","95","MCI"
"rw waimea @ sh60 appleby","07-Feb-12","95","MCI"
"rw waimea @ sh60 appleby","07-Feb-12","95","MCI"
"rw waimea @ sh60 appleby","07-Feb-12","95","MCI"
"rw waimea @ sh60 appleby","07-Feb-12","95","MCI"
"rw waimea @ sh60 appleby","07-Feb-12","95","MCI"
"rw waimea @ sh60 appleby","07-Feb-12","95","MCI"
"rw waimea @ sh60 appleby","07-Jan-19","105","MCI"
"rw waimea @ sh60 appleby","07-Jan-19","105","MCI"
"rw waimea @ sh60 appleby","07-Jan-19","105","MCI"
"rw waimea @ sh60 appleby","07-Jan-19","105","MCI"
"rw waimea @ sh60 appleby","07-Jan-19","105","MCI"
"rw waimea @ sh60 appleby","07-Jan-19","105","MCI"
"rw waimea @ sh60 appleby","07-Jan-19","105","MCI"
"rw waimea @ sh60 appleby","07-Jan-19","28","TaxaRichness"
"rw waimea @ sh60 appleby","07-Jan-19","53.57","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","07-Jan-19","53.57","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","07-Jan-19","53.57","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","10-Feb-14","111","MCI"
"rw waimea @ sh60 appleby","10-Feb-14","111","MCI"
"rw waimea @ sh60 appleby","10-Feb-14","111","MCI"
"rw waimea @ sh60 appleby","10-Feb-14","111","MCI"
"rw waimea @ sh60 appleby","10-Feb-14","111","MCI"
"rw waimea @ sh60 appleby","10-Feb-14","111","MCI"
"rw waimea @ sh60 appleby","10-Feb-14","111","MCI"
"rw waimea @ sh60 appleby","10-Feb-14","16","TaxaRichness"
"rw waimea @ sh60 appleby","10-Feb-14","56.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","10-Feb-14","56.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","10-Feb-14","56.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","10-Nov-03","112","MCI"
"rw waimea @ sh60 appleby","10-Nov-03","112","MCI"
"rw waimea @ sh60 appleby","10-Nov-03","112","MCI"
"rw waimea @ sh60 appleby","10-Nov-03","112","MCI"
"rw waimea @ sh60 appleby","10-Nov-03","112","MCI"
"rw waimea @ sh60 appleby","10-Nov-03","112","MCI"
"rw waimea @ sh60 appleby","10-Nov-03","112","MCI"
"rw waimea @ sh60 appleby","10-Nov-03","13","TaxaRichness"
"rw waimea @ sh60 appleby","10-Nov-03","46.2","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","10-Nov-03","46.2","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","10-Nov-03","46.2","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","11-Jan-17","120","MCI"
"rw waimea @ sh60 appleby","11-Jan-17","120","MCI"
"rw waimea @ sh60 appleby","11-Jan-17","120","MCI"
"rw waimea @ sh60 appleby","11-Jan-17","120","MCI"
"rw waimea @ sh60 appleby","11-Jan-17","120","MCI"
"rw waimea @ sh60 appleby","11-Jan-17","120","MCI"
"rw waimea @ sh60 appleby","11-Jan-17","120","MCI"
"rw waimea @ sh60 appleby","11-Jan-17","21","TaxaRichness"
"rw waimea @ sh60 appleby","11-Jan-17","61.9","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","11-Jan-17","61.9","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","11-Jan-17","61.9","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","13-Feb-13","105","MCI"
"rw waimea @ sh60 appleby","13-Feb-13","105","MCI"
"rw waimea @ sh60 appleby","13-Feb-13","105","MCI"
"rw waimea @ sh60 appleby","13-Feb-13","105","MCI"
"rw waimea @ sh60 appleby","13-Feb-13","105","MCI"
"rw waimea @ sh60 appleby","13-Feb-13","105","MCI"
"rw waimea @ sh60 appleby","13-Feb-13","105","MCI"
"rw waimea @ sh60 appleby","13-Feb-13","17","TaxaRichness"
"rw waimea @ sh60 appleby","13-Feb-13","41.2","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","13-Feb-13","41.2","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","13-Feb-13","41.2","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","14-Mar-18","108","MCI"
"rw waimea @ sh60 appleby","14-Mar-18","108","MCI"
"rw waimea @ sh60 appleby","14-Mar-18","108","MCI"
"rw waimea @ sh60 appleby","14-Mar-18","108","MCI"
"rw waimea @ sh60 appleby","14-Mar-18","108","MCI"
"rw waimea @ sh60 appleby","14-Mar-18","108","MCI"
"rw waimea @ sh60 appleby","14-Mar-18","108","MCI"
"rw waimea @ sh60 appleby","14-Mar-18","11","TaxaRichness"
"rw waimea @ sh60 appleby","14-Mar-18","63.64","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","14-Mar-18","63.64","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","14-Mar-18","63.64","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","14-May-08","126","MCI"
"rw waimea @ sh60 appleby","14-May-08","126","MCI"
"rw waimea @ sh60 appleby","14-May-08","126","MCI"
"rw waimea @ sh60 appleby","14-May-08","126","MCI"
"rw waimea @ sh60 appleby","14-May-08","126","MCI"
"rw waimea @ sh60 appleby","14-May-08","126","MCI"
"rw waimea @ sh60 appleby","14-May-08","126","MCI"
"rw waimea @ sh60 appleby","14-May-08","16","TaxaRichness"
"rw waimea @ sh60 appleby","14-May-08","31.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","14-May-08","31.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","14-May-08","31.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","14-Oct-02","113","MCI"
"rw waimea @ sh60 appleby","14-Oct-02","113","MCI"
"rw waimea @ sh60 appleby","14-Oct-02","113","MCI"
"rw waimea @ sh60 appleby","14-Oct-02","113","MCI"
"rw waimea @ sh60 appleby","14-Oct-02","113","MCI"
"rw waimea @ sh60 appleby","14-Oct-02","113","MCI"
"rw waimea @ sh60 appleby","14-Oct-02","113","MCI"
"rw waimea @ sh60 appleby","14-Oct-02","12","TaxaRichness"
"rw waimea @ sh60 appleby","14-Oct-02","58.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","14-Oct-02","58.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","14-Oct-02","58.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","15-May-07","16","TaxaRichness"
"rw waimea @ sh60 appleby","15-May-07","43.8","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","15-May-07","43.8","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","15-May-07","43.8","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","15-May-07","92","MCI"
"rw waimea @ sh60 appleby","15-May-07","92","MCI"
"rw waimea @ sh60 appleby","15-May-07","92","MCI"
"rw waimea @ sh60 appleby","15-May-07","92","MCI"
"rw waimea @ sh60 appleby","15-May-07","92","MCI"
"rw waimea @ sh60 appleby","15-May-07","92","MCI"
"rw waimea @ sh60 appleby","15-May-07","92","MCI"
"rw waimea @ sh60 appleby","16-Apr-09","10","TaxaRichness"
"rw waimea @ sh60 appleby","16-Apr-09","40","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","16-Apr-09","40","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","16-Apr-09","40","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","16-Apr-09","88","MCI"
"rw waimea @ sh60 appleby","16-Apr-09","88","MCI"
"rw waimea @ sh60 appleby","16-Apr-09","88","MCI"
"rw waimea @ sh60 appleby","16-Apr-09","88","MCI"
"rw waimea @ sh60 appleby","16-Apr-09","88","MCI"
"rw waimea @ sh60 appleby","16-Apr-09","88","MCI"
"rw waimea @ sh60 appleby","16-Apr-09","88","MCI"
"rw waimea @ sh60 appleby","16-Feb-16","105","MCI"
"rw waimea @ sh60 appleby","16-Feb-16","105","MCI"
"rw waimea @ sh60 appleby","16-Feb-16","105","MCI"
"rw waimea @ sh60 appleby","16-Feb-16","105","MCI"
"rw waimea @ sh60 appleby","16-Feb-16","105","MCI"
"rw waimea @ sh60 appleby","16-Feb-16","105","MCI"
"rw waimea @ sh60 appleby","16-Feb-16","105","MCI"
"rw waimea @ sh60 appleby","16-Feb-16","20","TaxaRichness"
"rw waimea @ sh60 appleby","16-Feb-16","30","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","16-Feb-16","30","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","16-Feb-16","30","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","17-Feb-15","15","TaxaRichness"
"rw waimea @ sh60 appleby","17-Feb-15","33.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","17-Feb-15","33.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","17-Feb-15","33.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","17-Feb-15","96","MCI"
"rw waimea @ sh60 appleby","17-Feb-15","96","MCI"
"rw waimea @ sh60 appleby","17-Feb-15","96","MCI"
"rw waimea @ sh60 appleby","17-Feb-15","96","MCI"
"rw waimea @ sh60 appleby","17-Feb-15","96","MCI"
"rw waimea @ sh60 appleby","17-Feb-15","96","MCI"
"rw waimea @ sh60 appleby","17-Feb-15","96","MCI"
"rw waimea @ sh60 appleby","25-Oct-05","119","MCI"
"rw waimea @ sh60 appleby","25-Oct-05","119","MCI"
"rw waimea @ sh60 appleby","25-Oct-05","119","MCI"
"rw waimea @ sh60 appleby","25-Oct-05","119","MCI"
"rw waimea @ sh60 appleby","25-Oct-05","119","MCI"
"rw waimea @ sh60 appleby","25-Oct-05","119","MCI"
"rw waimea @ sh60 appleby","25-Oct-05","119","MCI"
"rw waimea @ sh60 appleby","25-Oct-05","16","TaxaRichness"
"rw waimea @ sh60 appleby","25-Oct-05","56.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","25-Oct-05","56.3","PercentageEPTTaxa"
"rw waimea @ sh60 appleby","25-Oct-05","56.3","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","10-Jan-17","127","MCI"
"rw wangapeka @ 5km u-s dart","10-Jan-17","127","MCI"
"rw wangapeka @ 5km u-s dart","10-Jan-17","127","MCI"
"rw wangapeka @ 5km u-s dart","10-Jan-17","127","MCI"
"rw wangapeka @ 5km u-s dart","10-Jan-17","127","MCI"
"rw wangapeka @ 5km u-s dart","10-Jan-17","127","MCI"
"rw wangapeka @ 5km u-s dart","10-Jan-17","127","MCI"
"rw wangapeka @ 5km u-s dart","10-Jan-17","22","TaxaRichness"
"rw wangapeka @ 5km u-s dart","10-Jan-17","59.09","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","10-Jan-17","59.09","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","10-Jan-17","59.09","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","11-Feb-13","129","MCI"
"rw wangapeka @ 5km u-s dart","11-Feb-13","129","MCI"
"rw wangapeka @ 5km u-s dart","11-Feb-13","129","MCI"
"rw wangapeka @ 5km u-s dart","11-Feb-13","129","MCI"
"rw wangapeka @ 5km u-s dart","11-Feb-13","129","MCI"
"rw wangapeka @ 5km u-s dart","11-Feb-13","129","MCI"
"rw wangapeka @ 5km u-s dart","11-Feb-13","129","MCI"
"rw wangapeka @ 5km u-s dart","11-Feb-13","22","TaxaRichness"
"rw wangapeka @ 5km u-s dart","11-Feb-13","68.2","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","11-Feb-13","68.2","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","11-Feb-13","68.2","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","13-Mar-18","125","MCI"
"rw wangapeka @ 5km u-s dart","13-Mar-18","125","MCI"
"rw wangapeka @ 5km u-s dart","13-Mar-18","125","MCI"
"rw wangapeka @ 5km u-s dart","13-Mar-18","125","MCI"
"rw wangapeka @ 5km u-s dart","13-Mar-18","125","MCI"
"rw wangapeka @ 5km u-s dart","13-Mar-18","125","MCI"
"rw wangapeka @ 5km u-s dart","13-Mar-18","125","MCI"
"rw wangapeka @ 5km u-s dart","13-Mar-18","29","TaxaRichness"
"rw wangapeka @ 5km u-s dart","13-Mar-18","68.97","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","13-Mar-18","68.97","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","13-Mar-18","68.97","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","13-May-08","24","TaxaRichness"
"rw wangapeka @ 5km u-s dart","13-May-08","75","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","13-May-08","75","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","13-May-08","75","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","13-May-08","85","MCI"
"rw wangapeka @ 5km u-s dart","13-May-08","85","MCI"
"rw wangapeka @ 5km u-s dart","13-May-08","85","MCI"
"rw wangapeka @ 5km u-s dart","13-May-08","85","MCI"
"rw wangapeka @ 5km u-s dart","13-May-08","85","MCI"
"rw wangapeka @ 5km u-s dart","13-May-08","85","MCI"
"rw wangapeka @ 5km u-s dart","13-May-08","85","MCI"
"rw wangapeka @ 5km u-s dart","15-Jan-19","122","MCI"
"rw wangapeka @ 5km u-s dart","15-Jan-19","122","MCI"
"rw wangapeka @ 5km u-s dart","15-Jan-19","122","MCI"
"rw wangapeka @ 5km u-s dart","15-Jan-19","122","MCI"
"rw wangapeka @ 5km u-s dart","15-Jan-19","122","MCI"
"rw wangapeka @ 5km u-s dart","15-Jan-19","122","MCI"
"rw wangapeka @ 5km u-s dart","15-Jan-19","122","MCI"
"rw wangapeka @ 5km u-s dart","15-Jan-19","32","TaxaRichness"
"rw wangapeka @ 5km u-s dart","15-Jan-19","56.25","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","15-Jan-19","56.25","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","15-Jan-19","56.25","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","19-Oct-05","132","MCI"
"rw wangapeka @ 5km u-s dart","19-Oct-05","132","MCI"
"rw wangapeka @ 5km u-s dart","19-Oct-05","132","MCI"
"rw wangapeka @ 5km u-s dart","19-Oct-05","132","MCI"
"rw wangapeka @ 5km u-s dart","19-Oct-05","132","MCI"
"rw wangapeka @ 5km u-s dart","19-Oct-05","132","MCI"
"rw wangapeka @ 5km u-s dart","19-Oct-05","132","MCI"
"rw wangapeka @ 5km u-s dart","19-Oct-05","28","TaxaRichness"
"rw wangapeka @ 5km u-s dart","19-Oct-05","64.3","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","19-Oct-05","64.3","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","19-Oct-05","64.3","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","30-Oct-02","146","MCI"
"rw wangapeka @ 5km u-s dart","30-Oct-02","146","MCI"
"rw wangapeka @ 5km u-s dart","30-Oct-02","146","MCI"
"rw wangapeka @ 5km u-s dart","30-Oct-02","146","MCI"
"rw wangapeka @ 5km u-s dart","30-Oct-02","146","MCI"
"rw wangapeka @ 5km u-s dart","30-Oct-02","146","MCI"
"rw wangapeka @ 5km u-s dart","30-Oct-02","146","MCI"
"rw wangapeka @ 5km u-s dart","30-Oct-02","18","TaxaRichness"
"rw wangapeka @ 5km u-s dart","30-Oct-02","77.8","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","30-Oct-02","77.8","PercentageEPTTaxa"
"rw wangapeka @ 5km u-s dart","30-Oct-02","77.8","PercentageEPTTaxa"
