"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
7605,"24-May-12",7.06,"","pH",FALSE,"F",10
7605,"24-May-12",7.07,"","pH",FALSE,"F",10
7605,"24-May-12",7.11,"","pH",FALSE,"F",10
7605,"24-May-12",7.18,"","pH",FALSE,"F",10
7605,"24-May-12",7.95,"","pH",FALSE,"F",10
7605,"24-May-12",7.97,"","pH",FALSE,"F",10
7605,"24-May-12",7.96,"","pH",FALSE,"F",10
7605,"24-May-12",7.96,"","pH",FALSE,"F",10
7605,"24-May-12",7.97,"","pH",FALSE,"F",10
7605,"24-May-12",7.94,"","pH",FALSE,"F",10
7605,"24-May-12",7,"","pH",FALSE,"F",10
7605,"24-May-12",6.97,"","pH",FALSE,"F",10
7605,"20-May-15",6.69,"","pH",FALSE,"F",10
7605,"20-May-15",6.66,"","pH",FALSE,"F",10
7605,"20-May-15",6.64,"","pH",FALSE,"F",10
7605,"20-May-15",6.64,"","pH",FALSE,"F",10
7605,"20-May-15",6.53,"","pH",FALSE,"F",10
7605,"20-May-15",6.71,"","pH",FALSE,"F",10
7605,"20-May-15",7.65,"","pH",FALSE,"F",10
7605,"20-May-15",7.67,"","pH",FALSE,"F",10
7605,"20-May-15",7.72,"","pH",FALSE,"F",10
7605,"20-May-15",7.76,"","pH",FALSE,"F",10
7605,"20-May-15",7.85,"","pH",FALSE,"F",10
7605,"20-May-15",7.74,"","pH",FALSE,"F",10
7605,"20-May-15",7.66,"","pH",FALSE,"F",10
7605,"20-May-15",7.62,"","pH",FALSE,"F",10
7605,"20-May-15",6.56,"","pH",FALSE,"F",10
7605,"20-May-15",6.64,"","pH",FALSE,"F",10
7605,"20-May-15",6.64,"","pH",FALSE,"F",10
7605,"20-May-15",6.62,"","pH",FALSE,"F",10
7605,"20-May-15",6.5,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.53,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.58,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.69,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.85,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.7,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.56,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.55,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.45,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.37,"","pH",FALSE,"F",10
7605,"31-May-13",7.01,"","pH",FALSE,"F",10
7605,"31-May-13",7.03,"","pH",FALSE,"F",10
7605,"31-May-13",7.04,"","pH",FALSE,"F",10
7605,"31-May-13",7.09,"","pH",FALSE,"F",10
7605,"31-May-13",7.12,"","pH",FALSE,"F",10
7605,"31-May-13",7.93,"","pH",FALSE,"F",10
7605,"31-May-13",7.88,"","pH",FALSE,"F",10
7605,"31-May-13",7.08,"","pH",FALSE,"F",10
7605,"31-May-13",7.03,"","pH",FALSE,"F",10
7605,"31-May-13",7.01,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.52,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.86,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.89,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.91,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.87,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.86,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.85,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.74,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.62,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.6,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.58,"","pH",FALSE,"F",10
7605,"11-Apr-13",6.96,"","pH",FALSE,"F",10
7605,"11-Apr-13",6.95,"","pH",FALSE,"F",10
7605,"11-Apr-13",6.97,"","pH",FALSE,"F",10
7605,"11-Apr-13",7.17,"","pH",FALSE,"F",10
7605,"11-Apr-13",7.76,"","pH",FALSE,"F",10
7605,"11-Apr-13",9.06,"","pH",FALSE,"F",10
7605,"11-Apr-13",9.07,"","pH",FALSE,"F",10
7605,"11-Apr-13",9.05,"","pH",FALSE,"F",10
7605,"11-Apr-13",7.11,"","pH",FALSE,"F",10
7605,"11-Apr-13",7.02,"","pH",FALSE,"F",10
7605,"11-Apr-13",6.95,"","pH",FALSE,"F",10
7605,"11-Apr-13",6.96,"","pH",FALSE,"F",10
7605,"19-Aug-15",8.07,"","pH",FALSE,"F",10
7605,"23-May-17",7.09,"","pH",FALSE,"F",10
7605,"23-May-17",7.76,"","pH",FALSE,"F",10
7605,"23-May-17",8.02,"","pH",FALSE,"F",10
7605,"23-May-17",7.74,"","pH",FALSE,"F",10
7605,"23-May-17",7.35,"","pH",FALSE,"F",10
7605,"23-May-17",7.24,"","pH",FALSE,"F",10
7605,"09-Apr-18",7.7,"","pH",FALSE,"F",10
7605,"20-Mar-18",7.33,"","pH",FALSE,"F",10
7605,"20-Mar-18",7.22,"","pH",FALSE,"F",10
7605,"15-Jun-18",7.16,"","pH",FALSE,"F",10
7605,"15-Jun-18",7.94,"","pH",FALSE,"F",10
7605,"15-Jun-18",7.19,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.17,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.16,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.14,"","pH",FALSE,"F",10
7605,"08-Apr-19",8.03,"","pH",FALSE,"F",10
7605,"08-Apr-19",8.04,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.38,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.3,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.19,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.17,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.21,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.21,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.09,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.41,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.56,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.67,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.68,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.66,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.97,"","pH",FALSE,"F",10
7605,"26-Nov-18",8.4,"","pH",FALSE,"F",10
7605,"26-Nov-18",9.59,"","pH",FALSE,"F",10
7605,"26-Nov-18",9.65,"","pH",FALSE,"F",10
7605,"26-Nov-18",9.7,"","pH",FALSE,"F",10
7605,"26-Nov-18",9.5,"","pH",FALSE,"F",10
7605,"26-Nov-18",9.1,"","pH",FALSE,"F",10
7605,"26-Nov-18",8.11,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.65,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.64,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.45,"","pH",FALSE,"F",10
7605,"09-Jan-18",6.91,"","pH",FALSE,"F",10
7605,"09-Jan-18",7.17,"","pH",FALSE,"F",10
7605,"09-Jan-18",8.12,"","pH",FALSE,"F",10
7605,"09-Jan-18",7.08,"","pH",FALSE,"F",10
7605,"13-Nov-17",9.3,"","pH",FALSE,"F",10
7605,"13-Nov-17",9.33,"","pH",FALSE,"F",10
7605,"13-Nov-17",9.18,"","pH",FALSE,"F",10
7605,"04-Sep-18",7.2,"","pH",FALSE,"F",10
7605,"18-Feb-19",7.01,"","pH",FALSE,"F",10
7605,"18-Feb-19",7.02,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.84,"","pH",FALSE,"F",10
7605,"18-Feb-19",7.11,"","pH",FALSE,"F",10
7605,"18-Feb-19",7.93,"","pH",FALSE,"F",10
7605,"18-Feb-19",7.01,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.91,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.92,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.98,"","pH",FALSE,"F",10
7605,"23-Jul-18",7.82,"","pH",FALSE,"F",10
7605,"23-Jul-18",8.28,"","pH",FALSE,"F",10
7605,"23-Jul-18",8.18,"","pH",FALSE,"F",10
7605,"23-Jul-18",8.04,"","pH",FALSE,"F",10
7605,"23-Jul-18",7.75,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.16,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.16,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.13,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.13,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.25,"","pH",FALSE,"F",10
7605,"28-Mar-19",8.65,"","pH",FALSE,"F",10
7605,"28-Mar-19",8.66,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.25,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.17,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.15,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.16,"","pH",FALSE,"F",10
7605,"09-May-18",6.82,"","pH",FALSE,"F",10
7605,"09-May-18",6.95,"","pH",FALSE,"F",10
7605,"09-May-18",8.06,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.34,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.45,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.58,"","pH",FALSE,"F",10
7605,"16-Oct-18",8.79,"","pH",FALSE,"F",10
7605,"16-Oct-18",9.48,"","pH",FALSE,"F",10
7605,"16-Oct-18",9.47,"","pH",FALSE,"F",10
7605,"16-Oct-18",8.31,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.59,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.45,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.33,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.32,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.27,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.27,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.41,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.35,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.3,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.4,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.41,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.43,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.55,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.66,"","pH",FALSE,"F",10
7605,"06-Dec-18",9.38,"","pH",FALSE,"F",10
7605,"06-Dec-18",9.31,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.55,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.42,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.38,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.31,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.3,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.38,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.32,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.52,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.6,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.62,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.94,"","pH",FALSE,"F",10
7605,"26-Sep-19",8.68,"","pH",FALSE,"F",10
7605,"26-Sep-19",8.76,"","pH",FALSE,"F",10
7605,"26-Sep-19",8.77,"","pH",FALSE,"F",10
7605,"26-Sep-19",8.77,"","pH",FALSE,"F",10
7605,"26-Sep-19",8.75,"","pH",FALSE,"F",10
7605,"26-Sep-19",8.75,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.68,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.06,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.07,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.1,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.17,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.19,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.4,"","pH",FALSE,"F",10
7605,"29-Jan-19",8.95,"","pH",FALSE,"F",10
7605,"29-Jan-19",8.84,"","pH",FALSE,"F",10
7605,"29-Jan-19",8.19,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.06,"","pH",FALSE,"F",10
7605,"14-Feb-18",7.37,"","pH",FALSE,"F",10
7605,"15-Aug-17",7.13,"","pH",FALSE,"F",10
7605,"20-Feb-17",7.2,"","pH",FALSE,"F",10
7605,"20-Feb-17",7.17,"","pH",FALSE,"F",10
7605,"20-Feb-17",7.25,"","pH",FALSE,"F",10
7605,"20-Feb-17",7.17,"","pH",FALSE,"F",10
7605,"13-Nov-16",7.46,"","pH",FALSE,"F",10
7605,"16-Jun-16",7,"","pH",FALSE,"F",10
7605,"18-Feb-15",6.9,"","pH",FALSE,"F",10
7605,"18-Feb-15",6.96,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.03,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.38,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.09,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.1,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.17,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.6,"","pH",FALSE,"F",10
7605,"18-Feb-15",9.22,"","pH",FALSE,"F",10
7605,"18-Feb-15",9.21,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.6,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.14,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.1,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.24,"","pH",FALSE,"F",10
7605,"23-Apr-15",6.99,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.08,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.09,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.16,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.15,"","pH",FALSE,"F",10
7605,"23-Apr-15",8.6,"","pH",FALSE,"F",10
7605,"23-Apr-15",8.6,"","pH",FALSE,"F",10
7605,"23-Apr-15",8.61,"","pH",FALSE,"F",10
7605,"23-Apr-15",8.58,"","pH",FALSE,"F",10
7605,"23-Apr-15",8.29,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.16,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.2,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.15,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.06,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.08,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.02,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.19,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.82,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.55,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.25,"","pH",FALSE,"F",10
7605,"20-Nov-12",6.97,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.29,"","pH",FALSE,"F",10
7605,"19-Nov-14",8.57,"","pH",FALSE,"F",10
7605,"19-Nov-14",8.67,"","pH",FALSE,"F",10
7605,"19-Nov-14",8.69,"","pH",FALSE,"F",10
7605,"19-Nov-14",8.46,"","pH",FALSE,"F",10
7605,"19-Nov-14",8.04,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.29,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.18,"","pH",FALSE,"F",10
7605,"19-Nov-14",6.99,"","pH",FALSE,"F",10
7605,"12-Apr-12",7.01,"","pH",FALSE,"F",10
7605,"12-Apr-12",8.29,"","pH",FALSE,"F",10
7605,"12-Apr-12",8.25,"","pH",FALSE,"F",10
7605,"12-Apr-12",7.23,"","pH",FALSE,"F",10
7605,"12-Apr-12",7.12,"","pH",FALSE,"F",10
7605,"12-Apr-12",7.01,"","pH",FALSE,"F",10
7605,"21-Jan-15",6.98,"","pH",FALSE,"F",10
7605,"21-Jan-15",6.86,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.25,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.14,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.37,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.72,"","pH",FALSE,"F",10
7605,"21-Jan-15",9.35,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.25,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.23,"","pH",FALSE,"F",10
7605,"28-Feb-13",7,"","pH",FALSE,"F",10
7605,"28-Feb-13",6.97,"","pH",FALSE,"F",10
7605,"28-Feb-13",6.99,"","pH",FALSE,"F",10
7605,"28-Feb-13",7.01,"","pH",FALSE,"F",10
7605,"28-Feb-13",7.07,"","pH",FALSE,"F",10
7605,"28-Feb-13",7.26,"","pH",FALSE,"F",10
7605,"28-Feb-13",9.41,"","pH",FALSE,"F",10
7605,"28-Feb-13",7.13,"","pH",FALSE,"F",10
7605,"28-Feb-13",7.07,"","pH",FALSE,"F",10
7605,"28-Feb-13",7.07,"","pH",FALSE,"F",10
7605,"28-Feb-13",7.03,"","pH",FALSE,"F",10
7605,"28-Feb-13",6.98,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.09,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.1,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.11,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.13,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.12,"","pH",FALSE,"F",10
7605,"09-Jan-12",8.69,"","pH",FALSE,"F",10
7605,"09-Jan-12",8.72,"","pH",FALSE,"F",10
7605,"09-Jan-12",8.72,"","pH",FALSE,"F",10
7605,"09-Jan-12",8.74,"","pH",FALSE,"F",10
7605,"09-Jan-12",8.7,"","pH",FALSE,"F",10
7605,"09-Jan-12",8.64,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.12,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.08,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.79,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.69,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.73,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.75,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.78,"","pH",FALSE,"F",10
7605,"26-Jan-11",8.06,"","pH",FALSE,"F",10
7605,"26-Jan-11",8.25,"","pH",FALSE,"F",10
7605,"26-Jan-11",8.87,"","pH",FALSE,"F",10
7605,"26-Jan-11",8.36,"","pH",FALSE,"F",10
7605,"26-Jan-11",7.57,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.74,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.67,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.15,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.17,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.16,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.2,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.49,"","pH",FALSE,"F",10
7605,"28-Nov-11",8.81,"","pH",FALSE,"F",10
7605,"28-Nov-11",8.88,"","pH",FALSE,"F",10
7605,"28-Nov-11",8.88,"","pH",FALSE,"F",10
7605,"28-Nov-11",8.89,"","pH",FALSE,"F",10
7605,"28-Nov-11",8.8,"","pH",FALSE,"F",10
7605,"28-Nov-11",8.69,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.44,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.24,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.18,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.15,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.13,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.13,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.15,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.12,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.02,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.13,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.16,"","pH",FALSE,"F",10
7605,"04-Mar-12",8.57,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.25,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.13,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.13,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.01,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.02,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.69,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.69,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.7,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.7,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.71,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.7,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.79,"","pH",FALSE,"F",10
7605,"25-Aug-11",8.14,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.71,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.7,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.7,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.7,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.7,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.1,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.11,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.16,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.72,"","pH",FALSE,"F",10
7605,"24-Nov-10",8.66,"","pH",FALSE,"F",10
7605,"24-Nov-10",9.12,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.83,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.26,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.12,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.11,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.11,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.13,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.52,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.5,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.47,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.42,"","pH",FALSE,"F",10
7605,"14-Apr-11",7.27,"","pH",FALSE,"F",10
7605,"14-Apr-11",7.67,"","pH",FALSE,"F",10
7605,"14-Apr-11",7.47,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.38,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.43,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.43,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.49,"","pH",FALSE,"F",10
7605,"16-Apr-09",6.96,"","pH",FALSE,"F",10
7605,"16-Apr-09",7.11,"","pH",FALSE,"F",10
7605,"16-Apr-09",7.15,"","pH",FALSE,"F",10
7605,"16-Apr-09",6.96,"","pH",FALSE,"F",10
7605,"16-Apr-09",7.22,"","pH",FALSE,"F",10
7605,"16-Apr-09",8.49,"","pH",FALSE,"F",10
7605,"16-Apr-09",8.22,"","pH",FALSE,"F",10
7605,"16-Apr-09",7.33,"","pH",FALSE,"F",10
7605,"16-Apr-09",7.15,"","pH",FALSE,"F",10
7605,"28-May-09",6.59,"","pH",FALSE,"F",10
7605,"28-May-09",6.92,"","pH",FALSE,"F",10
7605,"28-May-09",7.05,"","pH",FALSE,"F",10
7605,"28-May-09",7.42,"","pH",FALSE,"F",10
7605,"28-May-09",7.55,"","pH",FALSE,"F",10
7605,"28-May-09",7.59,"","pH",FALSE,"F",10
7605,"20-Aug-09",7.55,"","pH",FALSE,"F",10
7605,"20-Aug-09",7.67,"","pH",FALSE,"F",10
7605,"20-Aug-09",7.67,"","pH",FALSE,"F",10
7605,"20-Aug-09",7.92,"","pH",FALSE,"F",10
7605,"20-Aug-09",7.94,"","pH",FALSE,"F",10
7605,"20-Aug-09",7.71,"","pH",FALSE,"F",10
7605,"20-Aug-09",7.69,"","pH",FALSE,"F",10
7605,"20-Aug-09",7.68,"","pH",FALSE,"F",10
7605,"20-Aug-09",7.67,"","pH",FALSE,"F",10
7605,"28-Apr-10",7,"","pH",FALSE,"F",10
7605,"28-Apr-10",7.07,"","pH",FALSE,"F",10
7605,"28-Apr-10",7.28,"","pH",FALSE,"F",10
7605,"28-Apr-10",8.21,"","pH",FALSE,"F",10
7605,"28-Apr-10",7.39,"","pH",FALSE,"F",10
7605,"28-Apr-10",7.08,"","pH",FALSE,"F",10
7605,"28-Apr-10",7.09,"","pH",FALSE,"F",10
7605,"03-Mar-10",6.78,"","pH",FALSE,"F",10
7605,"03-Mar-10",7.01,"","pH",FALSE,"F",10
7605,"03-Mar-10",8.97,"","pH",FALSE,"F",10
7605,"03-Mar-10",8.97,"","pH",FALSE,"F",10
7605,"03-Mar-10",8.96,"","pH",FALSE,"F",10
7605,"03-Mar-10",8.95,"","pH",FALSE,"F",10
7605,"03-Mar-10",7.5,"","pH",FALSE,"F",10
7605,"03-Mar-10",7.01,"","pH",FALSE,"F",10
7605,"03-Mar-10",6.96,"","pH",FALSE,"F",10
7605,"03-Mar-10",7.15,"","pH",FALSE,"F",10
7605,"03-Mar-10",7.16,"","pH",FALSE,"F",10
7605,"03-Mar-10",7.15,"","pH",FALSE,"F",10
7605,"03-Mar-10",7.13,"","pH",FALSE,"F",10
7605,"13-Jan-10",6.99,"","pH",FALSE,"F",10
7605,"13-Jan-10",7.21,"","pH",FALSE,"F",10
7605,"13-Jan-10",7.3,"","pH",FALSE,"F",10
7605,"13-Jan-10",7.37,"","pH",FALSE,"F",10
7605,"13-Jan-10",7.36,"","pH",FALSE,"F",10
7605,"13-Jan-10",8.25,"","pH",FALSE,"F",10
7605,"13-Jan-10",8.9,"","pH",FALSE,"F",10
7605,"13-Jan-10",9.37,"","pH",FALSE,"F",10
7605,"13-Jan-10",9.31,"","pH",FALSE,"F",10
7605,"13-Jan-10",9.32,"","pH",FALSE,"F",10
7605,"13-Jan-10",9.35,"","pH",FALSE,"F",10
7605,"13-Jan-10",7.96,"","pH",FALSE,"F",10
7605,"13-Jan-10",7.34,"","pH",FALSE,"F",10
7605,"13-Jan-10",7.36,"","pH",FALSE,"F",10
7605,"13-Jan-10",7.37,"","pH",FALSE,"F",10
7605,"02-Mar-11",6.65,"","pH",FALSE,"F",10
7605,"02-Mar-11",6.55,"","pH",FALSE,"F",10
7605,"02-Mar-11",6.59,"","pH",FALSE,"F",10
7605,"02-Mar-11",6.51,"","pH",FALSE,"F",10
7605,"02-Mar-11",7.53,"","pH",FALSE,"F",10
7605,"02-Mar-11",7.73,"","pH",FALSE,"F",10
7605,"02-Mar-11",6.67,"","pH",FALSE,"F",10
7605,"02-Mar-11",6.53,"","pH",FALSE,"F",10
7605,"02-Mar-11",6.61,"","pH",FALSE,"F",10
7605,"02-Mar-11",6.6,"","pH",FALSE,"F",10
7605,"02-Mar-11",6.61,"","pH",FALSE,"F",10
7605,"25-Nov-09",7.32,"","pH",FALSE,"F",10
7605,"25-Nov-09",7.37,"","pH",FALSE,"F",10
7605,"25-Nov-09",7.41,"","pH",FALSE,"F",10
7605,"25-Nov-09",7.45,"","pH",FALSE,"F",10
7605,"25-Nov-09",8.85,"","pH",FALSE,"F",10
7605,"25-Nov-09",9.12,"","pH",FALSE,"F",10
7605,"25-Nov-09",9.1,"","pH",FALSE,"F",10
7605,"25-Nov-09",9.09,"","pH",FALSE,"F",10
7605,"25-Nov-09",7.51,"","pH",FALSE,"F",10
7605,"25-Nov-09",7.32,"","pH",FALSE,"F",10
7605,"25-Nov-09",7.07,"","pH",FALSE,"F",10
7605,"03-Jun-10",7.05,"","pH",FALSE,"F",10
7605,"03-Jun-10",7.1,"","pH",FALSE,"F",10
7605,"03-Jun-10",7.17,"","pH",FALSE,"F",10
7605,"03-Jun-10",7.88,"","pH",FALSE,"F",10
